Price,Close,High,Low,Open,Volume,ticker,company,exchange,currency,fetched_at_utc
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA,,,,,
Datetime,,,,,,,,,,
2026-07-06 12:35:00-04:00,196.80999755859375,196.83999633789062,196.7100067138672,196.77999877929688,116977,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 12:36:00-04:00,196.7899932861328,196.85000610351562,196.72000122070312,196.77000427246094,109473,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 12:37:00-04:00,196.7799072265625,196.80999755859375,196.75,196.7899932861328,60948,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 12:38:00-04:00,196.7100067138672,196.77499389648438,196.61000061035156,196.77000427246094,122698,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 12:39:00-04:00,196.83999633789062,196.8800048828125,196.67999267578125,196.7198028564453,100712,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 12:40:00-04:00,196.9980010986328,197.0,196.8300018310547,196.8300018310547,160705,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 12:41:00-04:00,196.86000061035156,197.0399932861328,196.85000610351562,196.9949951171875,118606,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 12:42:00-04:00,196.66439819335938,196.86000061035156,196.6501007080078,196.85000610351562,114005,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 12:43:00-04:00,196.64500427246094,196.6999969482422,196.63999938964844,196.6739959716797,84322,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 12:44:00-04:00,196.69000244140625,196.72999572753906,196.63999938964844,196.64990234375,66862,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 12:45:00-04:00,196.50999450683594,196.6999969482422,196.47000122070312,196.67999267578125,138179,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 12:46:00-04:00,196.52999877929688,196.58990478515625,196.49000549316406,196.52000427246094,74922,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 12:47:00-04:00,196.61500549316406,196.63999938964844,196.52999877929688,196.5399932861328,76872,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 12:48:00-04:00,196.59359741210938,196.6750030517578,196.5800018310547,196.60000610351562,62380,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 12:49:00-04:00,196.6999969482422,196.7100067138672,196.5800018310547,196.59500122070312,61248,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 12:50:00-04:00,196.6199951171875,196.7100067138672,196.61000061035156,196.7100067138672,68371,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 12:51:00-04:00,196.55499267578125,196.6699981689453,196.5399932861328,196.6300048828125,60328,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 12:52:00-04:00,196.52000427246094,196.55499267578125,196.4949951171875,196.5500030517578,87905,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 12:53:00-04:00,196.47650146484375,196.50999450683594,196.44000244140625,196.50999450683594,476230,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 12:54:00-04:00,196.4199981689453,196.52999877929688,196.3699951171875,196.47500610351562,180795,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 12:55:00-04:00,196.3769989013672,196.44000244140625,196.33999633789062,196.44000244140625,83422,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 12:56:00-04:00,196.41009521484375,196.4199981689453,196.2899932861328,196.3699951171875,111572,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 12:57:00-04:00,196.5050048828125,196.55999755859375,196.4199981689453,196.4199981689453,81715,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 12:58:00-04:00,196.42999267578125,196.5050048828125,196.25999450683594,196.5,187121,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 12:59:00-04:00,196.4600067138672,196.47999572753906,196.33999633789062,196.45359802246094,166762,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:00:00-04:00,196.4600067138672,196.52499389648438,196.3699951171875,196.42999267578125,111524,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:01:00-04:00,196.53500366210938,196.58999633789062,196.39990234375,196.4600067138672,92577,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:02:00-04:00,196.52349853515625,196.54969787597656,196.47000122070312,196.53500366210938,99106,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:03:00-04:00,196.6199951171875,196.63999938964844,196.50999450683594,196.52999877929688,93638,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:04:00-04:00,196.5449981689453,196.67999267578125,196.52999877929688,196.6199951171875,107182,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:05:00-04:00,196.72999572753906,196.74000549316406,196.47999572753906,196.5399932861328,129980,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:06:00-04:00,196.82000732421875,196.85000610351562,196.72500610351562,196.73500061035156,150553,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:07:00-04:00,196.779296875,196.860107421875,196.77200317382812,196.8249969482422,82593,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:08:00-04:00,196.7949981689453,196.7949981689453,196.72000122070312,196.77499389648438,104229,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:09:00-04:00,196.7899932861328,196.80999755859375,196.75010681152344,196.79949951171875,55294,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:10:00-04:00,196.75,196.87649536132812,196.7449951171875,196.8000030517578,102804,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:11:00-04:00,196.70989990234375,196.75999450683594,196.6501007080078,196.7449951171875,103115,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:12:00-04:00,196.63499450683594,196.76499938964844,196.62060546875,196.7100067138672,85306,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:13:00-04:00,196.5402069091797,196.63999938964844,196.50999450683594,196.63499450683594,123609,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:14:00-04:00,196.5050048828125,196.5449981689453,196.47999572753906,196.5449981689453,91049,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:15:00-04:00,196.4499969482422,196.5500030517578,196.42999267578125,196.52000427246094,87656,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:16:00-04:00,196.52000427246094,196.52999877929688,196.42010498046875,196.44000244140625,102746,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:17:00-04:00,196.40029907226562,196.5399932861328,196.38999938964844,196.52000427246094,110038,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:18:00-04:00,196.23500061035156,196.39999389648438,196.22000122070312,196.39999389648438,145489,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:19:00-04:00,196.13499450683594,196.2899932861328,196.1300048828125,196.24000549316406,108680,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:20:00-04:00,195.96499633789062,196.13999938964844,195.92999267578125,196.1300048828125,242717,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:21:00-04:00,195.9600067138672,196.0399932861328,195.9550018310547,195.9698944091797,164231,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:22:00-04:00,195.99000549316406,196.0,195.85000610351562,195.96499633789062,130757,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:23:00-04:00,196.0135040283203,196.0399932861328,195.9499969482422,195.99000549316406,92162,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:24:00-04:00,196.0500030517578,196.07000732421875,195.9600067138672,196.00999450683594,104174,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:25:00-04:00,196.16000366210938,196.1898956298828,196.05999755859375,196.05999755859375,104183,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:26:00-04:00,196.26499938964844,196.2899932861328,196.1562957763672,196.1562957763672,97991,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:27:00-04:00,196.16000366210938,196.27499389648438,196.14999389648438,196.26669311523438,79473,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:28:00-04:00,196.0601043701172,196.1699981689453,196.0500030517578,196.16000366210938,95642,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:29:00-04:00,195.97000122070312,196.0699005126953,195.9600067138672,196.0699005126953,139427,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:30:00-04:00,195.8907928466797,196.0050048828125,195.85000610351562,195.97000122070312,196236,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:31:00-04:00,195.8695068359375,195.9219970703125,195.82000732421875,195.90499877929688,168513,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:32:00-04:00,195.85000610351562,195.9199981689453,195.7949981689453,195.86990356445312,136953,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:33:00-04:00,195.90699768066406,195.92999267578125,195.7899932861328,195.8800048828125,131243,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:34:00-04:00,195.94500732421875,195.9799041748047,195.89999389648438,195.9149932861328,94407,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:35:00-04:00,196.02000427246094,196.07000732421875,195.92999267578125,195.94500732421875,120348,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:36:00-04:00,195.8800048828125,196.0334930419922,195.80999755859375,196.02000427246094,159784,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:37:00-04:00,195.9499969482422,195.9600067138672,195.85000610351562,195.8800048828125,360589,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:38:00-04:00,196.02000427246094,196.02999877929688,195.9250030517578,195.9499969482422,102354,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:39:00-04:00,195.90499877929688,196.02999877929688,195.8699951171875,196.02000427246094,77890,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:40:00-04:00,195.7899932861328,195.89999389648438,195.77000427246094,195.89999389648438,122571,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:41:00-04:00,195.76499938964844,195.84500122070312,195.75999450683594,195.78030395507812,84514,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:42:00-04:00,195.8115997314453,195.8300018310547,195.73500061035156,195.76499938964844,130023,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:43:00-04:00,195.85000610351562,195.8699951171875,195.77000427246094,195.82000732421875,121798,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:44:00-04:00,195.85499572753906,195.86680603027344,195.82009887695312,195.8303985595703,84764,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:45:00-04:00,195.75010681152344,195.8699951171875,195.69000244140625,195.85000610351562,168167,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:46:00-04:00,195.92999267578125,195.9600067138672,195.7550048828125,195.76010131835938,179557,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:47:00-04:00,195.9499969482422,196.07000732421875,195.9199981689453,195.93499755859375,146723,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:48:00-04:00,195.90640258789062,195.99000549316406,195.87010192871094,195.9499969482422,88731,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:49:00-04:00,195.88279724121094,195.93499755859375,195.81500244140625,195.90499877929688,112584,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:50:00-04:00,195.99009704589844,196.0399932861328,195.875,195.875,121164,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:51:00-04:00,195.93789672851562,196.02000427246094,195.91000366210938,196.0,85223,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:52:00-04:00,195.77999877929688,195.9490966796875,195.77000427246094,195.94500732421875,144998,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:53:00-04:00,195.8800048828125,195.8800048828125,195.75,195.77999877929688,111722,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:54:00-04:00,195.7899932861328,195.8800048828125,195.75,195.8800048828125,103018,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:55:00-04:00,195.6699981689453,195.85000610351562,195.65780639648438,195.8000030517578,169248,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:56:00-04:00,195.7194061279297,195.72000122070312,195.6300048828125,195.67999267578125,79827,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:57:00-04:00,195.69500732421875,195.8300018310547,195.6800994873047,195.72999572753906,90982,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:58:00-04:00,195.6999969482422,195.74000549316406,195.64999389648438,195.69000244140625,85309,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 13:59:00-04:00,195.69000244140625,195.77499389648438,195.64500427246094,195.69000244140625,97503,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:00:00-04:00,195.75999450683594,195.83999633789062,195.6999969482422,195.6999969482422,164507,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:01:00-04:00,195.82000732421875,195.82000732421875,195.6999969482422,195.75999450683594,107869,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:02:00-04:00,195.86000061035156,195.8800048828125,195.77999877929688,195.80999755859375,136319,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:03:00-04:00,195.99000549316406,195.99000549316406,195.8249969482422,195.86000061035156,136657,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:04:00-04:00,195.96499633789062,195.9949951171875,195.9199981689453,195.97999572753906,112508,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:05:00-04:00,195.9199981689453,196.01499938964844,195.9199981689453,195.9600067138672,124459,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:06:00-04:00,196.1374053955078,196.13999938964844,195.9199981689453,195.9302978515625,106906,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:07:00-04:00,196.2050018310547,196.22999572753906,196.10000610351562,196.13499450683594,147059,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:08:00-04:00,196.375,196.39999389648438,196.2050018310547,196.2050018310547,186934,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:09:00-04:00,196.37010192871094,196.38999938964844,196.2899932861328,196.3800048828125,160955,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:10:00-04:00,196.4250030517578,196.4499969482422,196.360107421875,196.3800048828125,136937,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:11:00-04:00,196.39999389648438,196.4600067138672,196.38999938964844,196.42999267578125,91085,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:12:00-04:00,196.360107421875,196.4058074951172,196.33999633789062,196.4058074951172,97944,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:13:00-04:00,196.3000030517578,196.3800048828125,196.2902069091797,196.3699951171875,94271,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:14:00-04:00,196.28500366210938,196.32000732421875,196.27000427246094,196.2899932861328,58307,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:15:00-04:00,196.48500061035156,196.4949951171875,196.28500366210938,196.28500366210938,103657,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:16:00-04:00,196.55499267578125,196.6699981689453,196.5,196.5,175003,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:17:00-04:00,196.37989807128906,196.5500030517578,196.3699951171875,196.5500030517578,99213,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:18:00-04:00,196.3300018310547,196.39999389648438,196.3000030517578,196.3699951171875,92000,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:19:00-04:00,196.4499053955078,196.4499969482422,196.32009887695312,196.3249969482422,73626,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:20:00-04:00,196.4149932861328,196.4499969482422,196.3699951171875,196.4499969482422,98014,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:21:00-04:00,196.49020385742188,196.5500030517578,196.40499877929688,196.41000366210938,117616,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:22:00-04:00,196.49000549316406,196.5500030517578,196.44000244140625,196.49000549316406,85311,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:23:00-04:00,196.4149932861328,196.48500061035156,196.3699951171875,196.48500061035156,72594,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:24:00-04:00,196.4499053955078,196.6199951171875,196.3762969970703,196.41000366210938,153544,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:25:00-04:00,196.4600067138672,196.47500610351562,196.38999938964844,196.44500732421875,94312,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:26:00-04:00,196.4250030517578,196.52999877929688,196.41000366210938,196.47000122070312,104461,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:27:00-04:00,196.3699951171875,196.5,196.3699951171875,196.4250030517578,127507,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:28:00-04:00,196.3000946044922,196.39500427246094,196.27549743652344,196.39500427246094,99565,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:29:00-04:00,196.27000427246094,196.34500122070312,196.25,196.3000030517578,72671,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:30:00-04:00,196.3249969482422,196.33999633789062,196.25999450683594,196.27000427246094,74714,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:31:00-04:00,196.36000061035156,196.39999389648438,196.25999450683594,196.3249969482422,113516,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:32:00-04:00,196.25999450683594,196.3502960205078,196.24000549316406,196.3502960205078,65951,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:33:00-04:00,196.17999267578125,196.27000427246094,196.16000366210938,196.25999450683594,113975,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:34:00-04:00,196.08999633789062,196.19000244140625,196.08999633789062,196.19000244140625,87564,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:35:00-04:00,196.10000610351562,196.1300048828125,196.08999633789062,196.09010314941406,73793,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:36:00-04:00,196.14500427246094,196.14990234375,196.08999633789062,196.09010314941406,76305,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:37:00-04:00,196.18499755859375,196.21499633789062,196.14059448242188,196.14500427246094,84003,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:38:00-04:00,196.10989379882812,196.1999969482422,196.10000610351562,196.17999267578125,63742,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:39:00-04:00,196.05499267578125,196.1199951171875,196.0399932861328,196.10000610351562,85155,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:40:00-04:00,196.16000366210938,196.16000366210938,196.0500030517578,196.0500030517578,72993,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:41:00-04:00,196.13999938964844,196.1699981689453,196.13999938964844,196.16000366210938,66433,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:42:00-04:00,196.18499755859375,196.1999969482422,196.1300048828125,196.13279724121094,74503,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:43:00-04:00,196.2550048828125,196.2550048828125,196.1649932861328,196.19000244140625,60273,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:44:00-04:00,196.30499267578125,196.47500610351562,196.125,196.25999450683594,270532,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:45:00-04:00,196.47999572753906,196.47999572753906,196.3000030517578,196.30999755859375,163563,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:46:00-04:00,196.57989501953125,196.58999633789062,196.4550018310547,196.47999572753906,204859,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:47:00-04:00,196.625,196.64959716796875,196.55999755859375,196.5749969482422,121278,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:48:00-04:00,196.5500030517578,196.63999938964844,196.5500030517578,196.6199951171875,130841,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:49:00-04:00,196.5,196.60000610351562,196.4600067138672,196.5449981689453,261054,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:50:00-04:00,196.52000427246094,196.52650451660156,196.39999389648438,196.50999450683594,138664,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:51:00-04:00,196.5399932861328,196.57989501953125,196.5,196.52000427246094,104663,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:52:00-04:00,196.5449981689453,196.6300048828125,196.52000427246094,196.53500366210938,92655,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:53:00-04:00,196.50010681152344,196.5500030517578,196.4199981689453,196.5449981689453,112440,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:54:00-04:00,196.5,196.6199951171875,196.4600067138672,196.5050048828125,110524,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:55:00-04:00,196.4600067138672,196.52000427246094,196.41000366210938,196.5,71392,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:56:00-04:00,196.47500610351562,196.5800018310547,196.44009399414062,196.4499969482422,106675,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:57:00-04:00,196.5050048828125,196.52000427246094,196.47000122070312,196.47000122070312,81291,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:58:00-04:00,196.54010009765625,196.57000732421875,196.5,196.5,117185,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 14:59:00-04:00,196.625,196.63999938964844,196.52000427246094,196.5500030517578,88722,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:00:00-04:00,196.63999938964844,196.8000030517578,196.6300048828125,196.6300048828125,153758,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:01:00-04:00,196.63999938964844,196.6699981689453,196.52999877929688,196.64999389648438,114490,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:02:00-04:00,196.52000427246094,196.6300048828125,196.49000549316406,196.61990356445312,104113,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:03:00-04:00,196.55999755859375,196.59979248046875,196.51499938964844,196.52000427246094,108574,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:04:00-04:00,196.60000610351562,196.63999938964844,196.5500030517578,196.5500946044922,87508,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:05:00-04:00,196.66000366210938,196.72999572753906,196.5800018310547,196.59010314941406,138301,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:06:00-04:00,196.5399932861328,196.6649932861328,196.5399932861328,196.66000366210938,122991,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:07:00-04:00,196.55999755859375,196.61500549316406,196.5200958251953,196.55999755859375,107228,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:08:00-04:00,196.625,196.6699981689453,196.57000732421875,196.5800018310547,129790,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:09:00-04:00,196.64010620117188,196.6649932861328,196.5449981689453,196.6300048828125,154377,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:10:00-04:00,196.7100067138672,196.7899932861328,196.66000366210938,196.6699981689453,207237,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:11:00-04:00,196.75,196.75999450683594,196.6300048828125,196.7100067138672,136012,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:12:00-04:00,196.8249969482422,196.85000610351562,196.7198944091797,196.7550048828125,138214,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:13:00-04:00,196.90029907226562,196.97000122070312,196.79010009765625,196.8249969482422,189054,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:14:00-04:00,196.85000610351562,196.9199981689453,196.83419799804688,196.90499877929688,144467,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:15:00-04:00,196.97500610351562,196.97999572753906,196.7729949951172,196.85499572753906,194822,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:16:00-04:00,197.0413055419922,197.05999755859375,196.97500610351562,196.97500610351562,362307,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:17:00-04:00,197.0399932861328,197.1300048828125,197.01499938964844,197.0399932861328,174440,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:18:00-04:00,196.94000244140625,197.13999938964844,196.9199981689453,197.04010009765625,256830,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:19:00-04:00,196.88999938964844,196.98500061035156,196.88999938964844,196.94000244140625,144451,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:20:00-04:00,197.02999877929688,197.03500366210938,196.83999633789062,196.88009643554688,194273,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:21:00-04:00,197.02999877929688,197.0800018310547,197.0,197.02890014648438,152804,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:22:00-04:00,197.0,197.0792999267578,197.0,197.03500366210938,137674,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:23:00-04:00,196.96009826660156,197.02000427246094,196.9600067138672,197.0,136197,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:24:00-04:00,196.96499633789062,196.985107421875,196.94000244140625,196.96519470214844,119394,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:25:00-04:00,196.97999572753906,196.98989868164062,196.94000244140625,196.9600067138672,121710,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:26:00-04:00,196.9250030517578,197.00999450683594,196.88999938964844,196.99000549316406,157108,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
2026-07-06 15:27:00-04:00,196.86990356445312,196.94500732421875,196.82000732421875,196.92999267578125,160842,NVDA,NVIDIA,Nasdaq,USD,20260707_124030
